"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"SLC30A10",-0.670772888899386,0.503218638766045,2.09419263578194,0.0396397368137202,-3.24824121453654,0.00161794844137633,1.8618985523641,0.0687121130406644
"SLC30A4",7.4834096180563,0,-2.3033799683199,0.0243037428540611,0.384064385863045,0.702834645669291,-4.28715596254461,9.59982741883292e-05
"SLC30A5",3.35565720662877,0.00093301693452702,-2.3444654275315,0.0219846834214216,-1.22875072341862,0.223422500269658,0.275838969789067,0.785150469205048
"SLC30A9",-0.376961844944187,0.706733901413008,-1.21826774401702,0.225059864092331,1.25932868945882,0.212173444072916,0.213198434549274,0.833177650738863
"SLC31A1",3.17654715427657,0.00164815014561536,-2.40828648888888,0.0187735950814367,4.22397781912086,5.82461438895481e-05,-4.29891702619034,9.27623773055765e-05
"SLC31A2",8.70234318410523,0,-11.6625200716775,0,6.8721784225403,0,-8.05859772732189,0
"SLC34A1",0.379834913701819,0.704597130838097,-1.68805596658483,0.0944062129220149,0.790170244827982,0.432942508898716,0.300538657137988,0.766485815985331
"SLC34A2",2.96222454583416,0.00329630029123072,-11.946973491286,0,3.26196603247558,0.00154783734225003,0.251968424812607,0.803316794304822
"SLC35A2",-0.205528460727536,0.837351957717614,-2.15611003346834,0.0344493582137849,1.55815836865462,0.123034192643728,0.571391411411712,0.572265127817927
"SLC35A3",1.32605614764437,0.185854816093194,-4.66343257481348,3.34376011217776e-05,0.503022612077065,0.617738108078956,2.49776932561061,0.0157275374824722
"SLC35A5",1.27842823411783,0.201997627008953,0.974642839736125,0.331357998058462,0.371188653701212,0.712472225218423,-2.36903236848756,0.0217258116708014
"SLC35B1",-0.451679971081819,0.652391327796354,1.99817670396065,0.0489472548808111,1.72474909916889,0.0880217883723439,-2.97837446553568,0.00446230180131593
"SLC35C2",1.58318265853134,0.114124689893215,1.13549876603882,0.258115629381944,-0.836573240605211,0.406866573185201,-2.15926611830968,0.0356725272354654
"SLC35D2",2.59902401131429,0.00983173336209686,-1.20944061538148,0.228457555819221,1.46921288899755,0.145619674253047,-2.70208130627604,0.00934850609427246
"SLC35E1",-1.59253858370113,0.112050479991371,3.4678347109174,0.00110236220472441,-1.17761628260166,0.243208931075396,0.311235450022198,0.758427354114982
"SLC35E3",-0.258525898592025,0.796425412576853,4.4148575163212,7.22683637148096e-05,-1.96004389262429,0.0530579225542013,-1.24366867933851,0.22087800668752
"SLC35F2",0.843330635710395,0.400042066659476,-1.53603769894235,0.127060726998166,0.116831841435681,0.907578470499407,0.432089520166131,0.669394887282925
"SLC35F5",2.42872239845866,0.0155830007550426,1.24301398204349,0.215735087908532,-0.483785006625548,0.631168158774674,-3.10661911040265,0.00314097724085859
"SLC35F6",5.25723084808228,1.07863229425089e-06,-2.95674286687536,0.00451191888685147,0.494180538751329,0.623940243770899,-2.95531902265606,0.00477294790206019
"SLC35G2",1.88906189916891,0.0595911983604789,1.0109554847751,0.313704023298458,-0.839244350783858,0.405405026426491,-1.98168026758284,0.0531744148419804
"SLC37A1",-0.143254091697307,0.885869916945313,-4.02378600266047,0.000228670046381189,2.30317915337404,0.0236425412576853,2.19529548024748,0.0328249379786431
"SLC38A1",-0.849038813882681,0.396956099665624,0.474612563986057,0.636038183583217,-0.563980345869926,0.575614281091576,0.940565440067264,0.35372236004746
"SLC38A10",2.97676633964477,0.00313558407938734,-0.551131831172983,0.582833567036997,1.62165876914895,0.108420882321217,-3.40209859924611,0.00137094164599288
"SLC38A2",1.79055216424475,0.0742185309028152,0.0754869176589855,0.939920181210225,0.00057255696100148,0.999554524862474,-1.52404420295134,0.134328551396829
"SLC38A3",-1.32197124345392,0.187195556034948,1.12017522553271,0.264522705209794,-1.59683086838912,0.113921907021896,2.24125057000446,0.0294477402653435
"SLC38A4",2.03991477971172,0.0420515586236652,2.44206212875779,0.017282925250782,-4.9510088736314,4.31452917700356e-06,-2.29918705037536,0.0256833135584079
"SLC38A6",5.15574599990614,1.07863229425089e-06,-2.55091992789114,0.0131981447524539,0.523166785781046,0.603778448926761,-2.45448491615683,0.0176108294682343
"SLC38A7",1.53563944484849,0.125383453780606,1.20008606896412,0.232009491964189,-0.160208983363868,0.873257469528638,-2.63541675597937,0.0110376442670694
"SLC39A14",5.19560169817186,1.07863229425089e-06,-2.21110905173715,0.0302696580735627,-0.212986332834847,0.83225326286269,-2.90434677529426,0.00548053068708877
"SLC39A2",-2.41396815360914,0.0162280228670046,-0.102238076017284,0.918729371157372,-0.71543249768764,0.477568762808758,3.35395013523557,0.00158774673713731
"SLC39A4",-0.564841332614005,0.573056843921907,-2.5189222757241,0.0142886420019415,0.946437809256632,0.34836587207421,1.89974829480423,0.0634127925790098
"SLC39A6",4.12502408319082,7.55042605975623e-05,2.96065188819759,0.00446230180131593,-2.23802369373065,0.0277327149174846,-4.28386566084748,9.70769064825801e-05
"SLC39A8",3.03493085454784,0.00258440297702513,-3.22592334953567,0.00216912954373854,3.33145045157105,0.00125444935821378,-3.73030587123992,0.000519900765828929
"SLC39A9",2.61079074660028,0.00953942401035487,0.415741601335493,0.678503937007874,-1.79358085381344,0.0761492827095243,-0.98499881311483,0.331734440729155
"SLC3A2",-0.954842962699353,0.34039585805199,-2.47056796580114,0.0161115305792255,1.68793001624448,0.0950652572538022,1.8645639318014,0.0683281199439111
"SLC41A3",-3.11653563090117,0.0019987056412469,0.572420008432511,0.56821378492072,-1.34513223055326,0.182589796138496,3.70403718211356,0.00055765289612771
"SLC43A1",4.15718974645517,7.01110991263078e-05,-0.374001230602726,0.709591198360479,-2.03156499944019,0.0452119512458203,-1.3797239050993,0.174689893215403
"SLC43A3",2.04593753799186,0.041465861287887,-6.6106186221819,0,4.88343612045694,6.47179376550534e-06,-0.690826637588632,0.495512889655916
"SLC44A1",6.48970729254884,0,-5.58733878420444,3.23589688275267e-06,2.6404445656661,0.00973573508790853,-3.57926186891992,0.000785244310214648
"SLC44A4",-2.08194125302884,0.0380724840901737,-2.62947592067244,0.0108531981447525,2.49192817967074,0.0145119188868515,2.36170933525394,0.0221173551936145
"SLC45A2",-2.65628737321491,0.00834429942832488,2.74246986463959,0.00802718153381512,-0.334818683092468,0.739601984683421,1.13707310713424,0.262695502103333
"SLC46A3",6.8289347058354,0,-8.37099976734368,0,2.71843586583768,0.0078233200302017,-0.77982543101981,0.441705317657211
"SLC47A1",5.35247214481282,1.07863229425089e-06,0.433708454434279,0.665523675978859,-3.70885960902032,0.000344083701866034,-3.85464318861403,0.000345162334160285
"SLC48A1",-0.694948856461721,0.48793441915651,-0.653901140029212,0.513873368568655,1.46824939520195,0.1458537374609,-0.22020041747488,0.82773918671125
"SLC4A1",-3.89581233836404,0.000156401682666379,-0.457636118661265,0.648226728508252,0.899673094138815,0.372571459389494,3.86658345693358,0.000330061482040772
"SLC4A1AP",1.66082061059117,0.097532089310754,2.12105118389872,0.0372980261029015,-0.626178127004121,0.534135476216158,-3.0822331292737,0.0033383669507065
"SLC4A2",-0.462506088435421,0.644765397476,0.155596272748928,0.87686873044979,3.10827417412513,0.00250242692266206,-3.07669893318833,0.0033955344623018
"SLC4A3",-1.7220492525252,0.0859184553985546,5.56293499105701,3.23589688275267e-06,-1.65412664559154,0.101776507388631,-1.86758775446734,0.0678858807032683
"SLC4A4",-3.83540304735652,0.000201704239024916,1.52843805847067,0.128940783087046,-0.161188351646961,0.872536943156078,2.37216322247792,0.0215586236651925
"SLC4A5",-6.17604035801267,0,3.45061826467799,0.00115952971631971,-3.34160473919038,0.00122316902168051,4.47739847591206,5.28529824182936e-05
"SLC4A7",4.43967088649852,1.9415381296516e-05,-2.39916276493454,0.0192028907345486,0.330010831206566,0.74314637040233,-2.21727676136467,0.0311811023622047
"SLC4A8",-3.54115118860587,0.000491856326178406,3.59493556805383,0.000796030633157157,0.540660017439765,0.59163412792579,-0.917595659428465,0.365640168266638
"SLC52A2",0.087639893299436,0.930037752130299,-5.23597301541784,5.39316147125445e-06,2.65902937234014,0.00921691295437385,1.44135590326334,0.156247438248301
"SLC5A1",-0.972546087682134,0.331455074964944,-7.51708053651482,0,2.75391273077471,0.00707798511487434,2.21180093529231,0.0315640168266638
"SLC5A12",-4.16643104874542,6.9032466832057e-05,4.21736484499876,0.000126199978427354,-0.90811273401249,0.368096214000647,0.611161619582815,0.54605436306763
"SLC5A6",-3.72213325284461,0.000272893970445475,4.96579258969007,8.62905835400712e-06,-1.65183982078561,0.102239240642865,0.900961668439021,0.374359831733362
"SLC6A1",4.71091205239135,5.39316147125445e-06,-2.61688951203021,0.0112059109049725,-2.25038335175941,0.0268773595081437,-2.74059282446909,0.00847589256822349
"SLC6A11",-2.70702584836788,0.00718800560888793,1.24843237116101,0.213692158343221,-0.64622730433325,0.521221011757092,2.23591009143184,0.0298338906266854
"SLC6A12",1.02983830727773,0.303754719016287,-1.93910635489676,0.0556261460468126,-0.341610653702836,0.734422392406429,1.07582847896511,0.289116600151009
"SLC6A13",-3.85590646460877,0.000185524754611153,1.0004951102494,0.318770359184554,0.181496480135241,0.856843921907022,2.2233854374186,0.0307313126955021
"SLC6A14",-2.5318086323112,0.0117991586668105,-1.54540454899906,0.124858159853306,-1.70414820247032,0.0919210441160608,2.85252085210195,0.00625498867436091
"SLC6A15",-1.4931545486314,0.136253910042067,2.42167277619797,0.018146909718477,-0.904377241988897,0.370025887175062,-0.264375107127346,0.79393808650631
"SLC6A16",-5.79594966739187,0,6.75960456873269,0,-0.389545799506798,0.698799482256499,-3.56316703292187,0.000838097292632941
"SLC6A2",-4.15477363281545,7.11897314205587e-05,1.35771434137236,0.176454535648797,-0.28875885177343,0.774359831733362,3.24654045610151,0.00215510732391328
"SLC6A20",-4.11137644876083,7.8740157480315e-05,1.28249334609436,0.201482040772301,-0.157723165418967,0.875221658936469,2.95858281835164,0.00472548808111315
"SLC6A4",-2.17887469801605,0.0299460683852875,-0.0917857407650531,0.926912954373854,-0.350972372464275,0.727409125229209,2.76321617256893,0.00797109265451408
"SLC6A6",6.82002780536215,0,-3.10260171077957,0.00300291230719448,2.41312330640943,0.017820084133319,-5.23330581480591,4.31452917700356e-06
"SLC6A8",-2.37536359921681,0.0180509114442886,5.39708415199322,4.31452917700356e-06,-0.303710222234967,0.763140977240859,-1.14659181221224,0.25884802070974
"SLC6A9",-3.20233840576732,0.00152734332865926,1.40394207037359,0.162297486786754,-0.718541693891889,0.475662819544817,2.64988774168607,0.0106482580088448
"SLC7A1",-1.72736053581027,0.084888361557545,-0.456954405193666,0.648706719879193,-1.04745802445351,0.299098263402006,3.05777944816741,0.0035799805846187
"SLC7A11",-2.36182447046246,0.0187369215834322,-3.15455277754587,0.0026113687843814,3.59360969437239,0.000526372559594434,1.53631555215124,0.131282493797864
"SLC7A2",1.35739261185257,0.175640168266638,-3.08607020757481,0.0031517635638011,-0.537174383300494,0.594091252292094,1.4194155115189,0.162630784165678
"SLC7A4",-0.44154644318069,0.659591198360479,-0.911696584918103,0.363461331032251,-1.30196872799048,0.197032682558516,2.12377135381223,0.0387121130406644
"SLC7A5",1.6307680391527,0.103685686549455,-2.21682486118647,0.0298630136986301,-1.02276863733362,0.310694639197498,1.40892204598388,0.165756660554417
"SLC7A6",6.65503383718946,0,0.579633021522341,0.563205695178514,-2.02898416079109,0.0454611153057923,-4.47251995629586,5.28529824182936e-05
"SLC7A7",7.1855973252712,0,-11.2798439482035,0,7.47596436209595,0,-7.25941699044601,0
"SLC7A8",-0.247481523747263,0.804927192320138,0.138797689313755,0.890100312803365,-1.55478559018266,0.12389494121454,1.99528331780335,0.0516503074102039
"SLC7A9",-2.06903325218625,0.0392568223492611,2.68595139787776,0.00937115737245173,0.419714156277966,0.67677488944019,-1.08248365434645,0.286188113472117
"SLC8A1",0.906668653934878,0.365546327257038,-0.683273665486394,0.495203322187466,3.78375223657764,0.000277208499622479,-3.53332528206732,0.00092115197929026
"SLC8A2",-2.35975823584961,0.0188286053284435,-1.06024058730584,0.29078416567792,-0.0176868463626578,0.986216157911768,3.12776994103058,0.00297055333836695
"SLC8B1",2.69649178585587,0.00739402437708985,-3.03724046451442,0.00360047459820947,-0.037892361919397,0.970091683745011,0.499977957200325,0.621063531442131
"SLC9A3R2",-2.6851194884931,0.00764858159853306,-1.3851520845305,0.168095135368353,1.08181865644616,0.28349153273649,2.32331394298195,0.0242465753424658
"SLC9A6",-0.4911809562418,0.624380325746953,-2.55257322190397,0.0131398986085643,2.92542746399911,0.00428756336964729,-0.323486755676653,0.74920828389602
"SLC9A7",-1.18126653025807,0.238112393485061,-3.31616238614429,0.00167619458526588,2.0595495667027,0.04239024916406,1.57487280387833,0.12218207313127
"SLC9A8",-0.293141524762777,0.769779959011973,-0.594413152049613,0.553169021680509,0.953193093564621,0.344946607701435,-0.198138992831208,0.845073886312156
"SLCO1A2",-2.07859185261458,0.0383982310430374,3.31226702711134,0.0016977672311509,-3.27859598179168,0.00146909718476971,-0.0594066929421234,0.953213245604573
"SLCO1B3",-1.78371099193885,0.0753413871211304,-0.509772969525687,0.611368784381404,0.348007341698836,0.729603063315716,1.27428672881112,0.209732499191026
"SLCO1C1",-1.01220904263629,0.312192859454212,1.13639555701719,0.257762916621724,-0.23379732990635,0.816209686118002,-1.27002961477557,0.21131701003128
"SLCO2A1",3.27209887805386,0.001216697227915,-0.0015833616780526,0.99871103440837,-0.477080843483381,0.635894725488081,-3.29014959179351,0.00190594326394132
"SLCO3A1",-0.796285310699433,0.426950706504153,-0.691429937078392,0.490056088879301,-0.0116421963766058,0.991072160500485,1.60743682943297,0.114764318843706
"SLCO4C1",-2.06465733812584,0.0396483658720742,1.44454204717079,0.150724840901737,0.911139045608629,0.366517096321864,-0.564422588103156,0.576883831301909
"SLCO5A1",-1.12245156334807,0.262188544925035,1.30990880690634,0.191935066335886,0.364215494044001,0.717625930320354,-0.528831433632568,0.601213461331032
"SLFN12",4.61847522399167,8.62905835400712e-06,1.18561092978031,0.237715456800777,-1.23149309246473,0.222399956854708,-5.41049856217353,2.15726458850178e-06
"SLIRP",-3.3745684204464,0.000875849422931723,0.646172218942081,0.51868298996872,0.331265677271044,0.742233847481394,2.20299506151692,0.0322403192751591
"SLIT3",5.80041693528189,0,-1.23210760214938,0.219842519685039,-5.02774739274305,3.23589688275267e-06,-0.662006486931436,0.513306007981879
"SLITRK3",1.38754530817997,0.166180563046058,-1.13579102214509,0.258004530255636,-1.8572170593372,0.0664297271060296,0.777224747735546,0.443222953295222
"SLITRK5",0.133595488138119,0.893296300291231,1.54151313359269,0.125799805846187,-2.54173514034222,0.0127451191888685,0.641655240103846,0.526272246791069
"SLK",2.41982743911492,0.0159842519685039,-1.73309931710158,0.086306763024485,-0.83516524789083,0.407644267069356,0.0971898273756847,0.923571351526265
"SLN",0.951135611560949,0.342250026965807,-1.11022071576788,0.268758494229317,0.765324286660526,0.447408046596915,-0.975834300576878,0.336195663898177
"SLPI",1.33894178862058,0.181690216805091,-4.97488548381229,8.62905835400712e-06,2.67625298101385,0.00877790961061374,3.08681382770861,0.00329522165893647
"SLTM",0.33464791853492,0.738362636177327,0.921235592176928,0.35849530794952,-0.755409264340858,0.453328659260058,-0.41728702130754,0.680037752130299
"SLURP1",-0.632032004211062,0.528117786646532,-0.865895107258031,0.38775428756337,-1.68934450574755,0.0947869701218854,2.52474491087489,0.0146391974975731
"SMAD1",0.620060288055698,0.536078092978104,-3.81984440158199,0.000410958904109589,2.16394179520755,0.0330773379354978,-0.03271066744287,0.974194800992342
"SMAD2",2.64396163541387,0.00864308057383238,-1.48435086450855,0.140206018768202,0.601986793112208,0.549934203430051,-1.5374644892949,0.131039801531658
"SMAD3",0.717039206927415,0.47424765397476,3.21705877667966,0.00222953295221659,-3.37975379126583,0.00107971092654514,-0.4550183727079,0.652800129435875
"SMAD4",-0.334065322160348,0.738795167727322,2.81170844304622,0.00667673390141301,-0.557984321322862,0.579678567576313,-1.30260918739168,0.199687196634667
"SMAD5",1.05369556384705,0.29268471578039,3.81358028714861,0.000421745227052098,-4.52627614197562,1.51008521195125e-05,0.0374965022426101,0.970445475137526
"SMAD5-AS1",-1.64191798619076,0.101405457879409,-2.10691622148224,0.0385945421205911,1.02618824160574,0.309092870240535,2.64592885900796,0.0107561212382699
"SMAD6",2.17600101947895,0.0301671880056089,2.10785950544295,0.0385244310214648,-0.0445695430197185,0.964836587207421,-4.24481204060034,0.000115413655484845
"SMAD7",6.16502827774888,0,1.49929334707811,0.136366087800669,0.473989251852521,0.638067090928702,-6.98448286319036,0
"SMAGP",-0.445332593933249,0.656828821054902,4.09992319452048,0.000171502534785891,-1.46482870418553,0.146788911660015,-1.59336618807264,0.117849207205264
"SMAP1",2.1712733927448,0.0305403947794197,-1.36931955219551,0.172871319167296,3.02611776508128,0.0032110883399849,-4.0851287377068,0.000171502534785891
"SMARCA2",5.60864887689848,1.07863229425089e-06,-3.77226907130068,0.000464890518822134,0.463408907421454,0.645639089634344,-1.13919332529083,0.261834753532521
"SMARCA4",-2.37109926228369,0.0182472225218423,3.33049202544657,0.00160500485384532,-0.773727480580296,0.442586560241614,-0.0843804903634436,0.933550857512674
"SMARCA5",0.641024086220775,0.522278071405458,1.86796287226073,0.0649724948764966,2.67070224786548,0.00892999676410312,-4.11877473620643,0.000155323050372128
"SMARCAL1",-0.0635626565120076,0.949171610398015,4.64586987433544,3.55948657102794e-05,-0.399695733317363,0.691429187789882,-3.33732379934644,0.00165138604249811
"SMARCB1",0.874989090447574,0.382464674792363,2.17205053813347,0.0331938302232769,2.16142670058463,0.033288749865171,-5.60705750367121,2.15726458850178e-06
"SMARCC1",-0.594741668947224,0.552948980692482,5.11538780070201,5.39316147125445e-06,-3.32776805970246,0.0012695502103333,-0.236430261770781,0.815233523891705
"SMARCC2",-3.4293694121635,0.000702189623557329,4.7280119114605,2.58871750620214e-05,-1.05501254111383,0.295602416136339,-0.941761331555559,0.353114011433502
"SMARCD1",-2.9655701053755,0.00326501995469744,6.39008488832542,0,-1.90050615579011,0.0605339229856542,-1.10427946170394,0.276647610829468
"SMARCD2",1.49469660879757,0.135844029770251,-5.20273532171607,5.39316147125445e-06,1.68632251256253,0.0953715888253694,0.99354226298705,0.327562291014993
"SMARCD3",2.10963493446833,0.0355387768309783,-3.71589263792468,0.000547945205479452,1.09059646038834,0.279662388091899,-0.287609261617134,0.776252831409772
"SMARCE1",1.72737278815005,0.0848862042929565,5.45868370764906,4.31452917700356e-06,-3.05736683452157,0.00292201488512566,-3.96830507252318,0.000240535001617948
"SMC1A",-0.892342331999417,0.373139898608564,-1.32366119054675,0.187380002157265,2.63729218250344,0.00980800345162334,-0.183880972932604,0.856353144213138
"SMC2",-1.79126540174784,0.0741106676733901,0.825759830303299,0.410134829036781,4.26674614493804,4.53025563585374e-05,-2.73087780373531,0.00869485492395642
"SMC3",-1.51107919063193,0.131515478373423,3.42701061149056,0.00124366303527128,-1.11907322409918,0.267382159421853,-0.766082471916268,0.449691511163844
"SMC5",0.650102917320411,0.516467479236328,-1.67848210481603,0.0962506741451839,1.80579940169228,0.0742368676518175,-0.76192769566953,0.452146478265559
"SMC6",0.749266875845383,0.454734117139467,0.561953735636547,0.575314421313774,-0.66140033745682,0.51159098263402,-0.62366428960941,0.53809189947147
"SMCHD1",-2.37247322008465,0.0181738755258332,0.732854518108696,0.464630568439219,0.722356829996072,0.473291985762054,0.837329177897666,0.409018444612232
"SMCO4",6.59235183759829,0,-5.7469235170606,3.23589688275267e-06,2.94312328428612,0.00408154460144537,-2.75077177601701,0.00825153705101931
"SMG1",0.315790863842481,0.752696580735627,-1.49409783864494,0.137670154244418,0.763574920507358,0.448441376334807,0.349398428130205,0.729788588070327
"SMG6",1.16436969445331,0.244865710279366,1.76373756825425,0.0809340955668213,-1.14902419112625,0.254821486355301,-1.80578698176489,0.0772947902060188
"SMG7-AS1",-1.2789730788242,0.201820731312696,-0.123385266750018,0.902161579117679,-0.473629875251793,0.638331355840794,1.74231238771891,0.087824398662496
"SMG8",-0.831628517970634,0.406567792039694,3.92413256428446,0.000297702513213246,1.02656021944359,0.308914895911984,-3.95729103783661,0.000251321324560457
"SMG9",-0.120938798523734,0.903425736166541,3.00092867643667,0.0039974112824938,-2.53933625626807,0.0128195448171718,-0.473340767361044,0.63985546327257
"SMIM7",-3.43624469243682,0.000688167403732068,2.52663299687682,0.0140297702513213,-0.997357311455894,0.323091360155323,1.75000100521745,0.0864437493258548
"SMIM8",-4.13258782645657,7.44256283033114e-05,2.84255052939703,0.00615359723870133,-0.739936349740114,0.462525078200841,2.21230317492984,0.0315316578578363
"SMNDC1",0.191030900011954,0.848577284003883,2.45071498544465,0.0169021680509114,-0.655685207447961,0.515269118757416,-1.71913275548632,0.0919965483766584
"SMO",-1.09560052152703,0.273856110451947,7.89768497453252,0,-5.5739735062697,1.07863229425089e-06,-0.858040257022459,0.397381080789559
"SMOX",0.38718208844559,0.699252507820084,2.99172944181495,0.00408693776291662,-1.87469491560938,0.0640189839283788,-2.0177863806994,0.0492007334699601
"SMPD1",9.71265677669935,0,-4.57239678209287,4.853845324129e-05,0.0613712934701319,0.951284651062453,-4.34726221552563,8.08974220688167e-05
"SMPD2",0.561469305772818,0.575326286269011,-2.28280191799365,0.0255150469205048,1.92407067468967,0.0574857081221012,-0.242027331020483,0.810985869916945
"SMPD3",-2.29237406661614,0.022407507280768,1.0111390265005,0.313614496818035,0.248247623092089,0.805129975191457,0.87640328435478,0.387495415812749
"SMPD4",-2.05388952059937,0.0406601229640815,6.09644925349394,2.15726458850178e-06,-0.428276336086378,0.6705252939273,-3.01426929332175,0.00401898392837882
"SMPDL3A",8.57178198104561,0,-7.81107293089407,0,5.7494291499239,1.07863229425089e-06,-9.70275645201776,0
"SMPDL3B",-0.912754674497664,0.362301801315931,-1.27749699482219,0.203211088339985,0.407790796663586,0.685375903354546,1.64787796880907,0.105965915219502
"SMR3A",-1.86906769495275,0.0624366303527128,0.436611360925676,0.663439758386366,-0.187077790521803,0.852579009815554,1.8355552629768,0.0725434149498436
"SMS",-2.05209596022369,0.0408456477186927,0.7913239316823,0.430081976054363,1.73939319034866,0.0853392298565419,-0.657446984543331,0.516267932261892
"SMTN",5.21575562340123,1.07863229425089e-06,1.01622462651845,0.311272786107216,1.32590196571497,0.18894186171934,-10.8867469952167,0
"SMUG1",-2.09455449244444,0.0368989321540287,-0.0362053300007196,0.97110128357243,2.32888104416801,0.0221302987811455,-0.507766790635308,0.615695178513645
"SMURF1",1.46351068782633,0.144068601013914,-3.24748271220029,0.00205263725595944,1.43500788229909,0.155224894833351,-0.0264581420659491,0.979101499298889
"SMURF2",4.32462638839845,3.55948657102794e-05,-0.585638937619592,0.559133858267717,1.25358722441792,0.214123611260921,-4.40403439789771,6.9032466832057e-05
"SMYD3",5.4844731877223,1.07863229425089e-06,2.62139368478967,0.0110721605004854,-3.98856582492318,0.000139143565958365,-3.9125819196115,0.00029123071944774
"SMYD5",-4.73518587137727,5.39316147125445e-06,3.8419093437774,0.000389386258224571,-1.03863570506208,0.30315392082839,2.09700083856725,0.0411185416891382
"SNAI1",3.54831442906591,0.000479991370941646,0.504010754389733,0.6153845324129,-3.29401599753469,0.00140330061482041,-2.04811580875007,0.0460306331571567
"SNAP25",0.709700029221265,0.478838313019092,1.35014316931278,0.17884047028368,-2.41569808217006,0.0177089850070111,0.354258005036257,0.72610505878546
"SNAP29",0.808525785425265,0.419874878653867,-2.69800902676019,0.00908208391759249,4.5512158800223,1.40222198252616e-05,-2.57601299633965,0.0127968935389926
"SNAP91",-1.52081385523181,0.128963434365225,1.73339164627621,0.0862474382483012,-1.23950486539452,0.219316147125445,1.37130586395356,0.177304497896667
"SNAPC1",1.32518879568129,0.186137417754288,3.98242614000393,0.000248085427677705,-3.24025723685079,0.00166001510085212,-1.44481189994455,0.155265882860533
"SNAPC2",-3.2559200421353,0.00128572969474706,0.639854163136856,0.522746197821163,0.0767819464714685,0.939233092438788,2.86599978410474,0.00606083486139575
"SNAPC3",-1.37523172118742,0.170011864955237,2.16941327032043,0.0334073994175386,0.766316122453618,0.446852550965376,-1.28990476583258,0.204140869377629
"SNAPC4",-0.15103507211083,0.879719555603495,0.0778605036720958,0.938039046489052,0.451509845129873,0.65411821809945,-0.423232343666312,0.675696257145939
"SNAPC5",-2.28319183863208,0.0229392730018337,0.256517930753337,0.798239672095783,3.20225722153039,0.00185740481070003,-1.06570648936621,0.29361341818574
"SNCA",-1.94851143925157,0.0520321432423687,1.73246337853538,0.0864264912091468,-0.723867791028184,0.472418293603711,1.00945067256975,0.319976270089527
"SNCAIP",3.52965749708458,0.000504799913709417,0.037722878091989,0.969875957286161,-1.80190455558053,0.0748721820731313,-2.44924765767947,0.0178448926760867
"SNCB",-2.25638033891628,0.0245906590443318,-0.68721202525769,0.492717074749218,0.991338004778679,0.326082407507281,2.48786460335242,0.0161535972387013
"SNCG",-4.3369472721089,3.23589688275267e-05,-4.69069464597923,3.02017042390249e-05,2.74168352306434,0.0073271491748463,4.01205799701712,0.000207097400496171
"SND1",-2.82615633911655,0.00501671880056089,0.481282037221866,0.631283572430159,-1.54304521242842,0.126599072376227,4.1813589312041,0.00013375040448711
"SNED1",6.86479260501387,0,-0.8624000472241,0.389626793226189,-2.11596799767788,0.0372289936360695,-3.69980011677784,0.000563046057598965
"SNF8",0.447608966344414,0.655218423039586,3.76355518998146,0.000474598209470392,0.833434226586933,0.408608564340416,-4.3388398065417,8.19760543630676e-05
"SNHG17",-2.37976383681783,0.0178297918239672,1.71903805674728,0.0887854600366735,-1.50325045654796,0.136642217667997,2.20426797292712,0.0321464782655593
"SNIP1",-2.7473727303102,0.00638442454967102,0.359083384725613,0.720753963973681,0.524174005699571,0.603115090065797,1.31452071038891,0.195642325531226
"SNN",-0.396616097418984,0.692264049185633,7.24693406785692,0,-0.602303962240818,0.549732499191026,-5.97733972909069,2.15726458850178e-06
"SNRK",5.61712256817062,1.07863229425089e-06,-1.36299606875257,0.174770790637472,0.325712384867761,0.746412468989322,-3.92670181716641,0.00027828713191673
"SNRNP25",-2.23823931119255,0.025817063962895,2.78893032821348,0.00712005177435012,2.7523858491485,0.00710063639305361,-3.55269414164801,0.000870456261460468
"SNRNP27",1.45765866769295,0.145742638334592,3.74313130081891,0.000499406752238162,-1.32224448936337,0.190120806816956,-3.64153097549193,0.000665516125552799
"SNRNP35",-0.625501677953677,0.532418293603711,3.64191150338361,0.000686010139143566,-1.58362730384178,0.116926976593679,-1.44374208758832,0.155565742638335
"SNRNP40",-4.62915645784985,8.62905835400712e-06,2.15204536528637,0.0347653974760004,0.728629158108197,0.469464998382052,2.1725887243521,0.0346025239995685
"SNRNP70",1.15255996673122,0.249644051342897,3.16547921199016,0.00254017905296085,-2.49677478481556,0.0143361018228886,-1.42471177852242,0.160985869916945
"SNRPA",-6.96078637128777,0,4.37789543222648,7.98187897745659e-05,0.882392337415336,0.38164922877791,2.28660158126471,0.0264836587207421
"SNRPB",-5.1622007860857,1.07863229425089e-06,4.02262364412579,0.000228670046381189,1.6079854316678,0.111409772408586,0.242035212307053,0.810978319490886
"SNRPB2",-1.39035286312733,0.165350016179484,3.6829383702421,0.000592169129543739,0.950047256741383,0.346581814259519,-2.85277432088586,0.00624959551288966
"SNRPC",-5.26769688864217,1.07863229425089e-06,5.33840305564839,5.39316147125445e-06,0.347707519807958,0.729847912846511,-1.21558199099388,0.231290044223924
"SNRPD1",-5.25016799057936,1.07863229425089e-06,6.15133371454651,2.15726458850178e-06,0.973294298092522,0.334886204292957,-0.708748633071523,0.484289720634236
"SNRPD2",-3.2368564741708,0.00137633480746414,6.13768253655795,2.15726458850178e-06,-1.92662168344641,0.0571696688598857,-0.305897065337019,0.762432315823536
